2010-10-06 15:17:52,187.5,331473
2010-10-06 15:17:52,187,342579
2010-10-06 15:17:52,187,344942
2010-10-06 15:17:52,187.5,333349
2010-10-06 15:17:52,187.5,333399
2010-10-06 15:17:52,187.5,354039
2010-10-06 15:17:52,187.5,339324
2010-10-06 15:17:52,188,335018
2010-10-06 15:17:52,188,348167
2010-10-06 15:17:52,187.5,340254
2010-10-06 15:17:52,188,332094
2010-10-06 15:17:52,188,336053
2010-10-06 15:17:52,188,343744
2010-10-06 15:17:52,188,334818
2010-10-06 15:17:52,188,334972
2010-10-06 15:17:52,188.5,338797
2010-10-06 15:17:52,188.5,350602
2010-10-06 15:17:52,188.5,333827
2010-10-06 15:17:52,188,347176
2010-10-06 15:17:52,189,333093
2010-10-06 15:17:52,188,336707
2010-10-06 15:17:53,188.5,345872
2010-10-06 15:17:53,188.5,330424
2010-10-06 15:17:53,188,346286
2010-10-06 15:17:53,188,332529
2010-10-06 15:17:53,188,342048
2010-10-06 15:17:53,188,333937
2010-10-06 15:17:53,188,343219
2010-10-06 15:17:53,188.5,331036
2010-10-06 15:17:53,189,330949
2010-10-06 15:17:53,189,344433
2010-10-06 15:17:53,189,351236
2010-10-06 15:17:53,189,337699
2010-10-06 15:17:53,188.5,333668
2010-10-06 15:17:53,188.5,336128
2010-10-06 15:17:53,188.5,335180
2010-10-06 15:17:54,188.5,345484
2010-10-06 15:17:54,188.5,333799
2010-10-06 15:17:54,188.5,345745
2010-10-06 15:17:54,188,347397
2010-10-06 15:17:54,188,334860
2010-10-06 15:17:54,187.5,352437
2010-10-06 15:17:54,188.5,347500
2010-10-06 15:17:54,188.5,352728
2010-10-06 15:17:54,188.5,348798
2010-10-06 15:17:54,188,348173
2010-10-06 15:17:55,188.5,353112
2010-10-06 15:17:55,188,353519
2010-10-06 15:17:55,188.5,342765
2010-10-06 15:17:55,188.5,342103
2010-10-06 15:17:55,188.5,336800
2010-10-06 15:17:55,189,339611
2010-10-06 15:17:55,189,334729
2010-10-06 15:17:55,189,342820
2010-10-06 15:17:55,189,335283
2010-10-06 15:17:55,189,338351
2010-10-06 15:17:55,189,330160
2010-10-06 15:17:55,189.5,346419
2010-10-06 15:17:55,189,347781
2010-10-06 15:17:55,189,339581
2010-10-06 15:17:55,189,347028
2010-10-06 15:17:55,188.5,336491
2010-10-06 15:17:55,188.5,336009
2010-10-06 15:17:55,188.5,345645
2010-10-06 15:17:55,188.5,340799
2010-10-06 15:17:55,188.5,334132
2010-10-06 15:17:55,188.5,349190
2010-10-06 15:17:55,188.5,346387
2010-10-06 15:17:55,188.5,354444
2010-10-06 15:17:56,188.5,347935
2010-10-06 15:17:56,188.5,349041
2010-10-06 15:17:56,189,344150
2010-10-06 15:17:56,189,343430
2010-10-06 15:17:56,189,348994
2010-10-06 15:17:56,189,334780
2010-10-06 15:17:56,189,353778
2010-10-06 15:17:56,189,350727
2010-10-06 15:17:56,189.5,345903
2010-10-06 15:17:56,189.5,343126
2010-10-06 15:17:56,188.5,352615
2010-10-06 15:17:56,188,331802
2010-10-06 15:17:56,188,334754
2010-10-06 15:17:56,187.5,348299
2010-10-06 15:17:56,187,330505
2010-10-06 15:17:56,188.5,354627
2010-10-06 15:17:56,188.5,349144
2010-10-06 15:17:56,188.5,337017
2010-10-06 15:17:57,188.5,339791
2010-10-06 15:17:57,189,349668
2010-10-06 15:17:57,189,335163
2010-10-06 15:17:57,189,333498
2010-10-06 15:17:57,189.5,345318
2010-10-06 15:17:57,189,334894
2010-10-06 15:17:57,188.5,351408
2010-10-06 15:17:57,189,349462
2010-10-06 15:17:57,188.5,349429
2010-10-06 15:17:57,188,340775
2010-10-06 15:17:57,188.5,343971
2010-10-06 15:17:57,188.5,334126
2010-10-06 15:17:57,188.5,341967
2010-10-06 15:17:57,189,335278
2010-10-06 15:17:57,188.5,346446
2010-10-06 15:17:57,188.5,349212
2010-10-06 15:17:57,188.5,350278
2010-10-06 15:17:58,188,348875
2010-10-06 15:17:58,188,354927
2010-10-06 15:17:58,188.5,343935
2010-10-06 15:17:58,188.5,339202
2010-10-06 15:17:58,188.5,349531
2010-10-06 15:17:59,188.5,353008
2010-10-06 15:17:59,188.5,330016
2010-10-06 15:17:59,188.5,336086
2010-10-06 15:17:59,188.5,342716
2010-10-06 15:17:59,188,336781
2010-10-06 15:17:59,188,331673
2010-10-06 15:17:59,188,330773
2010-10-06 15:17:59,188,346400
2010-10-06 15:17:59,188,339842
2010-10-06 15:17:59,188,335625
2010-10-06 15:17:59,188,350607
2010-10-06 15:17:59,188,341050
2010-10-06 15:17:59,188,333283
2010-10-06 15:17:59,188,341091
2010-10-06 15:18:00,188,335430
2010-10-06 15:18:00,188,344636
2010-10-06 15:18:00,188,350700
2010-10-06 15:18:00,188,334789
2010-10-06 15:18:00,188,337588
2010-10-06 15:18:00,188,337625
2010-10-06 15:18:00,187.5,338185
2010-10-06 15:18:00,188,340938
2010-10-06 15:18:00,188,346924
2010-10-06 15:18:01,187.5,337989
2010-10-06 15:18:01,187.5,354332
2010-10-06 15:18:01,187,346258
2010-10-06 15:18:01,188,340780
2010-10-06 15:18:01,187,351194
2010-10-06 15:18:01,188,345234
2010-10-06 15:18:02,187.5,349966
2010-10-06 15:18:03,188.5,334002
2010-10-06 15:18:03,189,345209
2010-10-06 15:18:03,188.5,344487
2010-10-06 15:18:03,188.5,338781
2010-10-06 15:18:03,188.5,353934
2010-10-06 15:18:03,187.5,350504
2010-10-06 15:18:03,187.5,348183
2010-10-06 15:18:03,187.5,336922
2010-10-06 15:18:03,187,340417
2010-10-06 15:18:03,187,335047
2010-10-06 15:18:03,187.5,339915
2010-10-06 15:18:03,188,331108
2010-10-06 15:18:03,188.5,345798
2010-10-06 15:18:03,188.5,354307
2010-10-06 15:18:03,188.5,340779
2010-10-06 15:18:03,188.5,345559
2010-10-06 15:18:03,188.5,334918
2010-10-06 15:18:03,188.5,351252
2010-10-06 15:18:03,189,334367
2010-10-06 15:18:03,188,341991
2010-10-06 15:18:03,188.5,335122
2010-10-06 15:18:03,188.5,331351
2010-10-06 15:18:03,189,341774
2010-10-06 15:18:03,189,344625
2010-10-06 15:18:03,188.5,336254
2010-10-06 15:18:04,188,337574
2010-10-06 15:18:04,188.5,346593
2010-10-06 15:18:04,188,340178
2010-10-06 15:18:04,188,340658
2010-10-06 15:18:04,187.5,350388
2010-10-06 15:18:04,187.5,344917
2010-10-06 15:18:04,187.5,352871
2010-10-06 15:18:04,188,338177
2010-10-06 15:18:04,187.5,337763
2010-10-06 15:18:04,187.5,345341
2010-10-06 15:18:04,188,344420
2010-10-06 15:18:04,187.5,331155
2010-10-06 15:18:04,187.5,330167
2010-10-06 15:18:04,187.5,343959
2010-10-06 15:18:04,187,339046
2010-10-06 15:18:04,187,334435
2010-10-06 15:18:04,187,345569
2010-10-06 15:18:04,187,349364
2010-10-06 15:18:04,187,348467
2010-10-06 15:18:04,187,350363
2010-10-06 15:18:04,186.5,339438
2010-10-06 15:18:04,187,332649
2010-10-06 15:18:04,187,346902
2010-10-06 15:18:04,186.5,343780
2010-10-06 15:18:04,186.5,354743
2010-10-06 15:18:05,187,352409
2010-10-06 15:18:05,186.5,346068
2010-10-06 15:18:05,186.5,342032
2010-10-06 15:18:05,186.5,346952
2010-10-06 15:18:05,186.5,354738
2010-10-06 15:18:06,186.5,345186
2010-10-06 15:18:07,186.5,334960
2010-10-06 15:18:07,186.5,334033
2010-10-06 15:18:07,186.5,348228
2010-10-06 15:18:07,186.5,330974
2010-10-06 15:18:07,186.5,349911
2010-10-06 15:18:07,186.5,346458
2010-10-06 15:18:07,187,353975
2010-10-06 15:18:08,186.5,352651
2010-10-06 15:18:08,187,351727
2010-10-06 15:18:08,187,352192
2010-10-06 15:18:08,187,330570
2010-10-06 15:18:08,187,346935
2010-10-06 15:18:08,186.5,342752
2010-10-06 15:18:08,187,331705
2010-10-06 15:18:08,187,349110
2010-10-06 15:18:08,187.5,338045
2010-10-06 15:18:08,187,337829
2010-10-06 15:18:09,187.5,352967
2010-10-06 15:18:09,187.5,343187
2010-10-06 15:18:09,187.5,337700
2010-10-06 15:18:09,187.5,339303
2010-10-06 15:18:09,187,346445
2010-10-06 15:18:09,187,333894
2010-10-06 15:18:09,187.5,345119
2010-10-06 15:18:09,188,337017
2010-10-06 15:18:09,187,330109
2010-10-06 15:18:10,186.5,354827
2010-10-06 15:18:10,186.5,347021
2010-10-06 15:18:10,186,333315
2010-10-06 15:18:10,186.5,334427
2010-10-06 15:18:10,186.5,352077
2010-10-06 15:18:10,186.5,342623
2010-10-06 15:18:10,186.5,343042
2010-10-06 15:18:10,187,352369
2010-10-06 15:18:10,187.5,334239
2010-10-06 15:18:10,187,343645
2010-10-06 15:18:11,187.5,343539
2010-10-06 15:18:11,187.5,339402
2010-10-06 15:18:11,187.5,347407
2010-10-06 15:18:11,188,349306
2010-10-06 15:18:12,188,349652
2010-10-06 15:18:12,188,338495
2010-10-06 15:18:12,188,350175
2010-10-06 15:18:12,188,346325
2010-10-06 15:18:12,188,338723
2010-10-06 15:18:13,188,330118
2010-10-06 15:18:13,187.5,338636
2010-10-06 15:18:14,188.5,333919
2010-10-06 15:18:14,187.5,350598
2010-10-06 15:18:14,188,332239
2010-10-06 15:18:14,188,346385
2010-10-06 15:18:14,188,348809
2010-10-06 15:18:14,188.5,337619
2010-10-06 15:18:14,188.5,350327
2010-10-06 15:18:14,188.5,344514
2010-10-06 15:18:14,189,340212
2010-10-06 15:18:14,189.5,339630
2010-10-06 15:18:14,189.5,352351
2010-10-06 15:18:14,190,341618
2010-10-06 15:18:14,190,344848
2010-10-06 15:18:14,190,333975
2010-10-06 15:18:14,190,343778
2010-10-06 15:18:14,190,333790
2010-10-06 15:18:14,190,336934
2010-10-06 15:18:14,190,335497
2010-10-06 15:18:14,189.5,342579
2010-10-06 15:18:14,188.5,354625
2010-10-06 15:18:14,190,353191
2010-10-06 15:18:14,190,346542
2010-10-06 15:18:14,190,354222
2010-10-06 15:18:14,190.5,350215
2010-10-06 15:18:14,190,342836
2010-10-06 15:18:14,190,331951
2010-10-06 15:18:14,190,346674
2010-10-06 15:18:14,190,354155
2010-10-06 15:18:14,190,342589
2010-10-06 15:18:14,190,344070
2010-10-06 15:18:14,190,350407
2010-10-06 15:18:14,190,337538
2010-10-06 15:18:14,190,351669
2010-10-06 15:18:14,190,347742
2010-10-06 15:18:14,190.5,333386
2010-10-06 15:18:14,190,333958
2010-10-06 15:18:14,190,331792
2010-10-06 15:18:14,190,345309
2010-10-06 15:18:14,190,351084
2010-10-06 15:18:14,190,339509
2010-10-06 15:18:14,190,332179
2010-10-06 15:18:14,190,351617
2010-10-06 15:18:14,190,346467
2010-10-06 15:18:14,190.5,337785
2010-10-06 15:18:14,190,339550
2010-10-06 15:18:14,190,344009
2010-10-06 15:18:14,190,350004
2010-10-06 15:18:14,190,349879
2010-10-06 15:18:14,190,353121
2010-10-06 15:18:14,190,337329
2010-10-06 15:18:14,190,354664
2010-10-06 15:18:14,190,334385
2010-10-06 15:18:14,189.5,334612
2010-10-06 15:18:14,189.5,333920
2010-10-06 15:18:14,189,340915
2010-10-06 15:18:14,189,337397
2010-10-06 15:18:14,190,333241
2010-10-06 15:18:14,190,348627
2010-10-06 15:18:15,190,351728
2010-10-06 15:18:15,190,342509
2010-10-06 15:18:15,190,335729
2010-10-06 15:18:15,190,333791
2010-10-06 15:18:15,190,342569
2010-10-06 15:18:15,190.5,345814
2010-10-06 15:18:15,190.5,341292
2010-10-06 15:18:15,190,354260
2010-10-06 15:18:15,190,331409
2010-10-06 15:18:15,190,330906
2010-10-06 15:18:15,190,336650
2010-10-06 15:18:15,189.5,337374
2010-10-06 15:18:15,190.5,348716
2010-10-06 15:18:15,190.5,343879
2010-10-06 15:18:15,190,346023
2010-10-06 15:18:15,190,347980
2010-10-06 15:18:15,190,337458
2010-10-06 15:18:15,190,343327
2010-10-06 15:18:15,190,331126
2010-10-06 15:18:15,190,338418
2010-10-06 15:18:15,189.5,353105
2010-10-06 15:18:15,190,350343
2010-10-06 15:18:15,190,341182
2010-10-06 15:18:15,189.5,348535
2010-10-06 15:18:15,190,338623
2010-10-06 15:18:15,189.5,348521
2010-10-06 15:18:15,189.5,337908
2010-10-06 15:18:15,189.5,330672
2010-10-06 15:18:15,189,349485
2010-10-06 15:18:15,189.5,333955
2010-10-06 15:18:15,189.5,345522
2010-10-06 15:18:15,189.5,349676
2010-10-06 15:18:15,189.5,353657
2010-10-06 15:18:16,189.5,340239
2010-10-06 15:18:16,189.5,350744
2010-10-06 15:18:16,189,332888
2010-10-06 15:18:16,189,331607
2010-10-06 15:18:16,189.5,338465
2010-10-06 15:18:16,188.5,352792
2010-10-06 15:18:16,188.5,345154
2010-10-06 15:18:16,189.5,351307
2010-10-06 15:18:16,189.5,337229
2010-10-06 15:18:16,189,338384
2010-10-06 15:18:16,189,338815
2010-10-06 15:18:16,189,343223
2010-10-06 15:18:16,189,332624
2010-10-06 15:18:16,189.5,331740
2010-10-06 15:18:16,189.5,353717
2010-10-06 15:18:16,189.5,350324
2010-10-06 15:18:16,189,333244
2010-10-06 15:18:16,188.5,344579
2010-10-06 15:18:16,189.5,342202
2010-10-06 15:18:16,189,353080
2010-10-06 15:18:16,189.5,335182
2010-10-06 15:18:16,189.5,351119
2010-10-06 15:18:16,189.5,344116
2010-10-06 15:18:16,189.5,344459
2010-10-06 15:18:16,188.5,347032
2010-10-06 15:18:16,188.5,338079
2010-10-06 15:18:16,189.5,336801
2010-10-06 15:18:16,189.5,354930
2010-10-06 15:18:16,189,339888
2010-10-06 15:18:17,188.5,354678
2010-10-06 15:18:17,188.5,335101
2010-10-06 15:18:17,188.5,352461
2010-10-06 15:18:17,188.5,347343
2010-10-06 15:18:17,188.5,337633
2010-10-06 15:18:17,189,341360
2010-10-06 15:18:17,189,342521
2010-10-06 15:18:17,189,340492
2010-10-06 15:18:17,188.5,336165
2010-10-06 15:18:17,188.5,345422
2010-10-06 15:18:17,189,343079
2010-10-06 15:18:17,188,352928
2010-10-06 15:18:17,189,336992
2010-10-06 15:18:17,188,349631
2010-10-06 15:18:17,188.5,334604
2010-10-06 15:18:17,187.5,330744
2010-10-06 15:18:17,188,339333
2010-10-06 15:18:17,188.5,343829
2010-10-06 15:18:17,188.5,335065
2010-10-06 15:18:17,188,332536
2010-10-06 15:18:17,187.5,354907
2010-10-06 15:18:17,188.5,330361
2010-10-06 15:18:17,188,349931
2010-10-06 15:18:17,188.5,354396
2010-10-06 15:18:17,188.5,332930
2010-10-06 15:18:17,188.5,349072
2010-10-06 15:18:17,188.5,347169
2010-10-06 15:18:18,188,354918
2010-10-06 15:18:18,188.5,335124
2010-10-06 15:18:18,189,352304
2010-10-06 15:18:18,188.5,332248
2010-10-06 15:18:18,188.5,330195
2010-10-06 15:18:18,188,335707
2010-10-06 15:18:18,189,354901
2010-10-06 15:18:18,189,348139
2010-10-06 15:18:18,189,338822
2010-10-06 15:18:18,188.5,346398
2010-10-06 15:18:18,189,334207
2010-10-06 15:18:18,189,350309
2010-10-06 15:18:18,189,351894
2010-10-06 15:18:18,188.5,341414
2010-10-06 15:18:19,189,330065
2010-10-06 15:18:19,189,331726
2010-10-06 15:18:19,188.5,353002
2010-10-06 15:18:19,188.5,332475
2010-10-06 15:18:19,188,344821
2010-10-06 15:18:19,188,347861
2010-10-06 15:18:19,187.5,338240
2010-10-06 15:18:19,188,343801
2010-10-06 15:18:20,188.5,343316
2010-10-06 15:18:20,188.5,341681
2010-10-06 15:18:20,188,341203
2010-10-06 15:18:20,187.5,337108
2010-10-06 15:18:20,187.5,352896
2010-10-06 15:18:21,187.5,343656
2010-10-06 15:18:21,187.5,332984
2010-10-06 15:18:21,187,336617
2010-10-06 15:18:21,187.5,338403
2010-10-06 15:18:21,188,346754
2010-10-06 15:18:21,188.5,347179
2010-10-06 15:18:21,188,354046
2010-10-06 15:18:21,188,352182
2010-10-06 15:18:21,188,331442
2010-10-06 15:18:21,187.5,354878
2010-10-06 15:18:21,188,338613
2010-10-06 15:18:21,187.5,334075
2010-10-06 15:18:22,187.5,340693
2010-10-06 15:18:22,187.5,339677
2010-10-06 15:18:22,187.5,352038
2010-10-06 15:18:22,188,336428
2010-10-06 15:18:22,188.5,354972
2010-10-06 15:18:22,188.5,347670
2010-10-06 15:18:22,188.5,343538
2010-10-06 15:18:23,188,349084
2010-10-06 15:18:24,188.5,342249
2010-10-06 15:18:24,188,337449
2010-10-06 15:18:24,188,349834
2010-10-06 15:18:26,187.5,349387
2010-10-06 15:18:26,187.5,332993
2010-10-06 15:18:26,187,330109
2010-10-06 15:18:26,187.5,345144
2010-10-06 15:18:26,188,352179
2010-10-06 15:18:26,188,345173
2010-10-06 15:18:26,187,334245
2010-10-06 15:18:27,187,341185
2010-10-06 15:18:27,187,334805
2010-10-06 15:18:27,187,334256
2010-10-06 15:18:28,186.5,345949
2010-10-06 15:18:28,187,337178
2010-10-06 15:18:28,187,337109
2010-10-06 15:18:28,187,343213
2010-10-06 15:18:28,187,348814
2010-10-06 15:18:28,187.5,344842
2010-10-06 15:18:29,187.5,336434
2010-10-06 15:18:29,187,352512
2010-10-06 15:18:29,187,338935
2010-10-06 15:18:30,186.5,338393
2010-10-06 15:18:30,187,347626
2010-10-06 15:18:30,187,330121
2010-10-06 15:18:30,187,349907
2010-10-06 15:18:31,187,354553
2010-10-06 15:18:31,186.5,348025
2010-10-06 15:18:31,186.5,331509
2010-10-06 15:18:32,186,352821
2010-10-06 15:18:32,186,342537
2010-10-06 15:18:32,186,352478
2010-10-06 15:18:33,186.5,349647
2010-10-06 15:18:33,186.5,331272
2010-10-06 15:18:33,186.5,339067
2010-10-06 15:18:33,186.5,338327
2010-10-06 15:18:33,187,340000
2010-10-06 15:18:34,186.5,331355
2010-10-06 15:18:34,186.5,343361
2010-10-06 15:18:35,187,345416
2010-10-06 15:18:35,186.5,345539
2010-10-06 15:18:36,187,336662
2010-10-06 15:18:36,186.5,342138
2010-10-06 15:18:36,187,351090
2010-10-06 15:18:36,186.5,346732
2010-10-06 15:18:36,186.5,343287
2010-10-06 15:18:39,186.5,334615
2010-10-06 15:18:40,186.5,345190
2010-10-06 15:18:40,187,336548
2010-10-06 15:18:40,187.5,334825
2010-10-06 15:18:40,187.5,332512
2010-10-06 15:18:40,187.5,330062
2010-10-06 15:18:40,186.5,345457
2010-10-06 15:18:42,187,332368
2010-10-06 15:18:42,186.5,335048
2010-10-06 15:18:42,186,345550
2010-10-06 15:18:42,186,341425
2010-10-06 15:18:42,186,344511
2010-10-06 15:18:42,186,353942
2010-10-06 15:18:42,186,343997
2010-10-06 15:18:42,186,354923
2010-10-06 15:18:42,186,342347
2010-10-06 15:18:42,186.5,338411
2010-10-06 15:18:42,186.5,340246
2010-10-06 15:18:42,186.5,353919
2010-10-06 15:18:43,186.5,334471
2010-10-06 15:18:43,186.5,350176
2010-10-06 15:18:43,186.5,336642
2010-10-06 15:18:43,187,343882
2010-10-06 15:18:43,186.5,341975
2010-10-06 15:18:43,186.5,338454
2010-10-06 15:18:43,186.5,348028
2010-10-06 15:18:43,186.5,342780
2010-10-06 15:18:43,186,348454
2010-10-06 15:18:43,186,339965
2010-10-06 15:18:43,187,351749
2010-10-06 15:18:43,187,331082
2010-10-06 15:18:43,186.5,350002
2010-10-06 15:18:43,186,353927
2010-10-06 15:18:45,186.5,337646
2010-10-06 15:18:45,186.5,351759
2010-10-06 15:18:45,187,330210
2010-10-06 15:18:47,186.5,342058
2010-10-06 15:18:47,186,333065
2010-10-06 15:18:48,186.5,335275
2010-10-06 15:18:48,186,335175
2010-10-06 15:18:48,186,353579
2010-10-06 15:18:48,186.5,352850
2010-10-06 15:18:48,186.5,349604
2010-10-06 15:18:48,186.5,348491
2010-10-06 15:18:48,187,350207
2010-10-06 15:18:48,187,349344
2010-10-06 15:18:49,187,350211
2010-10-06 15:18:49,186.5,341249
2010-10-06 15:18:49,186.5,331160
2010-10-06 15:18:50,186.5,337390
2010-10-06 15:18:50,186.5,330066
2010-10-06 15:18:51,186.5,347044
2010-10-06 15:18:51,186,333159
2010-10-06 15:18:51,186,344333
2010-10-06 15:18:52,186,344639
2010-10-06 15:18:53,186,336970
2010-10-06 15:18:53,185.5,330421
2010-10-06 15:18:53,185.5,335015
2010-10-06 15:18:53,185.5,336896
2010-10-06 15:18:53,185.5,344621
2010-10-06 15:18:53,185.5,334667
2010-10-06 15:18:54,185.5,336782
2010-10-06 15:18:54,185.5,337308
2010-10-06 15:18:54,185.5,341090
2010-10-06 15:18:54,185.5,345113
2010-10-06 15:18:54,185.5,339477
2010-10-06 15:18:54,186,338843
2010-10-06 15:18:54,186,334971
2010-10-06 15:18:55,186,348479
2010-10-06 15:18:55,186,345444
2010-10-06 15:18:56,186.5,346970
2010-10-06 15:18:58,186.5,347359
2010-10-06 15:19:00,187,343984
2010-10-06 15:19:01,187,344525
2010-10-06 15:19:02,186.5,354658
2010-10-06 15:19:02,186.5,336845
2010-10-06 15:19:02,186.5,343346
2010-10-06 15:19:02,187,339065
2010-10-06 15:19:03,187.5,342374
2010-10-06 15:19:03,187.5,349525
2010-10-06 15:19:03,188,345785
2010-10-06 15:19:03,188,343908
2010-10-06 15:19:03,188,353089
2010-10-06 15:19:03,188,343992
2010-10-06 15:19:03,188,338018
2010-10-06 15:19:03,188,336398
2010-10-06 15:19:03,188.5,342270
2010-10-06 15:19:03,188.5,341340
2010-10-06 15:19:03,189,344265
2010-10-06 15:19:04,188.5,331377
2010-10-06 15:19:04,189,352888
2010-10-06 15:19:04,188.5,350163
2010-10-06 15:19:04,188.5,351244
2010-10-06 15:19:04,188.5,331191
2010-10-06 15:19:04,188,340409
2010-10-06 15:19:04,188,341554
2010-10-06 15:19:04,188,333174
2010-10-06 15:19:04,188,350684
2010-10-06 15:19:04,188,347803
2010-10-06 15:19:04,187.5,349107
2010-10-06 15:19:05,188.5,351775
2010-10-06 15:19:05,189,342196
2010-10-06 15:19:05,189,330539
2010-10-06 15:19:06,187.5,343916
2010-10-06 15:19:08,188.5,331264
2010-10-06 15:19:08,188.5,345575
2010-10-06 15:19:08,188.5,331586
2010-10-06 15:19:08,189,334574
2010-10-06 15:19:08,188.5,333360
2010-10-06 15:19:08,189,338162
2010-10-06 15:19:08,189,331412
2010-10-06 15:19:08,188.5,342177
2010-10-06 15:19:08,189,332283
2010-10-06 15:19:09,189,334802
2010-10-06 15:19:09,189,347987
2010-10-06 15:19:09,189,350316
2010-10-06 15:19:10,188.5,339751
2010-10-06 15:19:10,188.5,337838
2010-10-06 15:19:10,188,336777
2010-10-06 15:19:10,188,330085
2010-10-06 15:19:10,187.5,354983
2010-10-06 15:19:10,188,337115
2010-10-06 15:19:10,188.5,340754
2010-10-06 15:19:10,188,340080
2010-10-06 15:19:10,187.5,339696
2010-10-06 15:19:12,187.5,334976
2010-10-06 15:19:12,187,340384
2010-10-06 15:19:12,187,351393
2010-10-06 15:19:12,187,343111
2010-10-06 15:19:12,187,346264
2010-10-06 15:19:12,187,353639
2010-10-06 15:19:12,186.5,347618
2010-10-06 15:19:12,187,351946
2010-10-06 15:19:12,186.5,348325
2010-10-06 15:19:12,187,335983
2010-10-06 15:19:13,187,349849
2010-10-06 15:19:13,187,340419
2010-10-06 15:19:13,187.5,330999
2010-10-06 15:19:14,186.5,330389
2010-10-06 15:19:14,186.5,341679
2010-10-06 15:19:14,187,345251
2010-10-06 15:19:14,186.5,346634
2010-10-06 15:19:15,185.5,342325
2010-10-06 15:19:15,185.5,344203
2010-10-06 15:19:15,185.5,340657
2010-10-06 15:19:15,185.5,335070
2010-10-06 15:19:15,185.5,339759
2010-10-06 15:19:15,186,341014
2010-10-06 15:19:15,186.5,338359
2010-10-06 15:19:15,186,348654
2010-10-06 15:19:15,186,353159
2010-10-06 15:19:15,186,353206
2010-10-06 15:19:15,186,337575
2010-10-06 15:19:15,185.5,352228
2010-10-06 15:19:15,185.5,350495
2010-10-06 15:19:15,185.5,339372
2010-10-06 15:19:15,185.5,350024
2010-10-06 15:19:15,185.5,348135
2010-10-06 15:19:17,186,337235
2010-10-06 15:19:17,186,345607
2010-10-06 15:19:17,186.5,349923
2010-10-06 15:19:17,186.5,351221
2010-10-06 15:19:17,186.5,331348
2010-10-06 15:19:17,186,330503
2010-10-06 15:19:17,186.5,348992
2010-10-06 15:19:17,186,338827
2010-10-06 15:19:17,186,338303
2010-10-06 15:19:17,186,340156
2010-10-06 15:19:18,187,346450
2010-10-06 15:19:18,186.5,350800
2010-10-06 15:19:18,186.5,351069
2010-10-06 15:19:18,186,333158
2010-10-06 15:19:18,186,354016
2010-10-06 15:19:18,186,339480
2010-10-06 15:19:19,186,350114
2010-10-06 15:19:19,186,330604
2010-10-06 15:19:19,185.5,345907
2010-10-06 15:19:20,185.5,344714
2010-10-06 15:19:20,186,353407
2010-10-06 15:19:21,185.5,341087
2010-10-06 15:19:22,185.5,333843
2010-10-06 15:19:22,185.5,343844
2010-10-06 15:19:22,185,341416
2010-10-06 15:19:23,185.5,335700
2010-10-06 15:19:23,185.5,342043
2010-10-06 15:19:24,185.5,351715
2010-10-06 15:19:24,185.5,332111
2010-10-06 15:19:24,185.5,348039
2010-10-06 15:19:25,185.5,332225
